game_id,game_date,season,game_type,status,home_team,away_team,home_score,away_score,winner,home_win,away_win,venue,doubleheader,game_number
530559,2018-06-24T17:35:00Z,2018,R,Final,Atlanta Braves,Baltimore Orioles,7,3,Atlanta Braves,1,0,SunTrust Park,N,1
530562,2018-06-24T18:10:00Z,2018,R,Final,Houston Astros,Kansas City Royals,11,3,Houston Astros,1,0,Minute Maid Park,N,1
530571,2018-06-24T18:10:00Z,2018,R,Final,Minnesota Twins,Texas Rangers,2,0,Minnesota Twins,1,0,Target Field,N,1
530566,2018-06-24T18:10:00Z,2018,R,Final,Chicago White Sox,Oakland Athletics,10,3,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
530570,2018-06-24T18:10:00Z,2018,R,Final,Milwaukee Brewers,St. Louis Cardinals,2,8,St. Louis Cardinals,0,1,Miller Park,N,1
530564,2018-06-24T19:10:00Z,2018,R,Final,Colorado Rockies,Miami Marlins,5,8,Miami Marlins,0,1,Coors Field,N,1
530568,2018-06-24T20:05:00Z,2018,R,Final,San Francisco Giants,San Diego Padres,3,2,San Francisco Giants,1,0,AT&T Park,N,1
530572,2018-06-24T20:07:00Z,2018,R,Final,Los Angeles Angels,Toronto Blue Jays,6,7,Toronto Blue Jays,0,1,Angel Stadium,N,1
530567,2018-06-25T00:05:00Z,2018,R,Final,Washington Nationals,Philadelphia Phillies,8,6,Washington Nationals,1,0,Nationals Park,N,1
530578,2018-06-25T19:10:00Z,2018,R,Final,Detroit Tigers,Oakland Athletics,4,5,Oakland Athletics,0,1,Comerica Park,N,1
529632,2018-06-25T20:15:00Z,2018,R,Final,Kansas City Royals,Los Angeles Angels,2,0,Kansas City Royals,1,0,Kauffman Stadium,N,1
530581,2018-06-25T23:05:00Z,2018,R,Final,Baltimore Orioles,Seattle Mariners,3,5,Seattle Mariners,0,1,Oriole Park at Camden Yards,N,1
530577,2018-06-25T23:05:00Z,2018,R,Final,Philadelphia Phillies,New York Yankees,2,4,New York Yankees,0,1,Citizens Bank Park,N,1
530579,2018-06-25T23:10:00Z,2018,R,Final,New York Mets,Pittsburgh Pirates,4,6,Pittsburgh Pirates,0,1,Citi Field,N,1
530583,2018-06-25T23:10:00Z,2018,R,Final,Tampa Bay Rays,Washington Nationals,11,0,Tampa Bay Rays,1,0,Tropicana Field,N,1
530573,2018-06-25T23:10:00Z,2018,R,Final,Miami Marlins,Arizona Diamondbacks,9,5,Miami Marlins,1,0,Marlins Park,N,1
530575,2018-06-25T23:35:00Z,2018,R,Final,Atlanta Braves,Cincinnati Reds,5,4,Atlanta Braves,1,0,SunTrust Park,N,1
530580,2018-06-26T00:05:00Z,2018,R,Final,Texas Rangers,San Diego Padres,7,4,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
530582,2018-06-26T00:10:00Z,2018,R,Final,Houston Astros,Toronto Blue Jays,3,6,Toronto Blue Jays,0,1,Minute Maid Park,N,1
530576,2018-06-26T00:15:00Z,2018,R,Final,St. Louis Cardinals,Cleveland Indians,4,0,St. Louis Cardinals,1,0,Busch Stadium,N,1
530574,2018-06-26T02:10:00Z,2018,R,Final,Los Angeles Dodgers,Chicago Cubs,2,1,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
530598,2018-06-26T16:10:00Z,2018,R,Final,Tampa Bay Rays,Washington Nationals,1,0,Tampa Bay Rays,1,0,Tropicana Field,N,1
530596,2018-06-26T23:05:00Z,2018,R,Final,Baltimore Orioles,Seattle Mariners,2,3,Seattle Mariners,0,1,Oriole Park at Camden Yards,N,1
530592,2018-06-26T23:05:00Z,2018,R,Final,Philadelphia Phillies,New York Yankees,0,6,New York Yankees,0,1,Citizens Bank Park,N,1
530590,2018-06-26T23:10:00Z,2018,R,Final,Boston Red Sox,Los Angeles Angels,9,1,Boston Red Sox,1,0,Fenway Park,N,1
530593,2018-06-26T23:10:00Z,2018,R,Final,Detroit Tigers,Oakland Athletics,7,9,Oakland Athletics,0,1,Comerica Park,N,1
530594,2018-06-26T23:10:00Z,2018,R,Final,New York Mets,Pittsburgh Pirates,4,3,New York Mets,1,0,Citi Field,N,1
530584,2018-06-26T23:10:00Z,2018,R,Final,Miami Marlins,Arizona Diamondbacks,3,5,Arizona Diamondbacks,0,1,Marlins Park,N,1
530586,2018-06-26T23:35:00Z,2018,R,Final,Atlanta Braves,Cincinnati Reds,3,5,Cincinnati Reds,0,1,SunTrust Park,N,1
530595,2018-06-27T00:05:00Z,2018,R,Final,Texas Rangers,San Diego Padres,2,3,San Diego Padres,0,1,Globe Life Park in Arlington,N,1
530597,2018-06-27T00:10:00Z,2018,R,Final,Houston Astros,Toronto Blue Jays,7,0,Houston Astros,1,0,Minute Maid Park,N,1
530591,2018-06-27T00:10:00Z,2018,R,Final,Chicago White Sox,Minnesota Twins,8,4,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
530589,2018-06-27T00:10:00Z,2018,R,Final,Milwaukee Brewers,Kansas City Royals,5,1,Milwaukee Brewers,1,0,Miller Park,N,1
530587,2018-06-27T00:15:00Z,2018,R,Final,St. Louis Cardinals,Cleveland Indians,11,2,St. Louis Cardinals,1,0,Busch Stadium,N,1
530585,2018-06-27T02:10:00Z,2018,R,Final,Los Angeles Dodgers,Chicago Cubs,4,9,Chicago Cubs,0,1,Dodger Stadium,N,1
530588,2018-06-27T02:15:00Z,2018,R,Final,San Francisco Giants,Colorado Rockies,3,2,San Francisco Giants,1,0,AT&T Park,N,1
530601,2018-06-27T16:10:00Z,2018,R,Final,Atlanta Braves,Cincinnati Reds,5,6,Cincinnati Reds,0,1,SunTrust Park,N,1
530612,2018-06-27T18:10:00Z,2018,R,Final,Houston Astros,Toronto Blue Jays,7,6,Houston Astros,1,0,Minute Maid Park,N,1
530604,2018-06-27T18:10:00Z,2018,R,Final,Milwaukee Brewers,Kansas City Royals,4,5,Kansas City Royals,0,1,Miller Park,N,1
530611,2018-06-27T23:05:00Z,2018,R,Final,Baltimore Orioles,Seattle Mariners,7,8,Seattle Mariners,0,1,Oriole Park at Camden Yards,N,1
530607,2018-06-27T23:05:00Z,2018,R,Final,Philadelphia Phillies,New York Yankees,3,0,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
530605,2018-06-27T23:10:00Z,2018,R,Final,Boston Red Sox,Los Angeles Angels,9,6,Boston Red Sox,1,0,Fenway Park,N,1
530608,2018-06-27T23:10:00Z,2018,R,Final,Detroit Tigers,Oakland Athletics,0,3,Oakland Athletics,0,1,Comerica Park,N,1
530609,2018-06-27T23:10:00Z,2018,R,Final,New York Mets,Pittsburgh Pirates,3,5,Pittsburgh Pirates,0,1,Citi Field,N,1
530599,2018-06-27T23:10:00Z,2018,R,Final,Miami Marlins,Arizona Diamondbacks,1,2,Arizona Diamondbacks,0,1,Marlins Park,N,1
530610,2018-06-28T00:05:00Z,2018,R,Final,Texas Rangers,San Diego Padres,5,2,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
530606,2018-06-28T00:10:00Z,2018,R,Final,Chicago White Sox,Minnesota Twins,6,1,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
530602,2018-06-28T00:15:00Z,2018,R,Final,St. Louis Cardinals,Cleveland Indians,1,5,Cleveland Indians,0,1,Busch Stadium,N,1
530600,2018-06-28T02:10:00Z,2018,R,Final,Los Angeles Dodgers,Chicago Cubs,7,5,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
530603,2018-06-28T02:15:00Z,2018,R,Final,San Francisco Giants,Colorado Rockies,1,0,San Francisco Giants,1,0,AT&T Park,N,1
530613,2018-06-28T16:10:00Z,2018,R,Final,Miami Marlins,Arizona Diamondbacks,0,4,Arizona Diamondbacks,0,1,Marlins Park,N,1
530620,2018-06-28T17:10:00Z,2018,R,Final,Detroit Tigers,Oakland Athletics,2,4,Oakland Athletics,0,1,Comerica Park,N,1
530619,2018-06-28T18:10:00Z,2018,R,Final,Chicago White Sox,Minnesota Twins,1,2,Minnesota Twins,0,1,Guaranteed Rate Field,N,1
530621,2018-06-28T19:05:00Z,2018,R,Final,Baltimore Orioles,Seattle Mariners,2,4,Seattle Mariners,0,1,Oriole Park at Camden Yards,N,1
530614,2018-06-28T19:10:00Z,2018,R,Final,Los Angeles Dodgers,Chicago Cubs,5,11,Chicago Cubs,0,1,Dodger Stadium,N,1
530615,2018-06-28T19:45:00Z,2018,R,Final,San Francisco Giants,Colorado Rockies,8,9,Colorado Rockies,0,1,AT&T Park,N,1
530622,2018-06-28T23:05:00Z,2018,R,Final,Philadelphia Phillies,Washington Nationals,4,3,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
530617,2018-06-28T23:10:00Z,2018,R,Final,Boston Red Sox,Los Angeles Angels,4,2,Boston Red Sox,1,0,Fenway Park,N,1
530616,2018-06-28T23:10:00Z,2018,R,Final,Tampa Bay Rays,Houston Astros,0,1,Houston Astros,0,1,Tropicana Field,N,1
530618,2018-06-28T23:10:00Z,2018,R,Final,Cincinnati Reds,Milwaukee Brewers,4,6,Milwaukee Brewers,0,1,Great American Ball Park,N,1
530633,2018-06-29T21:05:00Z,2018,R,Final,Chicago Cubs,Minnesota Twins,10,6,Chicago Cubs,1,0,Wrigley Field,N,1
530631,2018-06-29T23:05:00Z,2018,R,Final,Baltimore Orioles,Los Angeles Angels,1,7,Los Angeles Angels,0,1,Oriole Park at Camden Yards,N,1
530637,2018-06-29T23:05:00Z,2018,R,Final,Philadelphia Phillies,Washington Nationals,7,17,Washington Nationals,0,1,Citizens Bank Park,N,1
530624,2018-06-29T23:05:00Z,2018,R,Final,New York Yankees,Boston Red Sox,8,1,New York Yankees,1,0,Yankee Stadium,N,1
530628,2018-06-29T23:07:00Z,2018,R,Final,Toronto Blue Jays,Detroit Tigers,3,2,Toronto Blue Jays,1,0,Rogers Centre,N,1
530629,2018-06-29T23:10:00Z,2018,R,Final,Tampa Bay Rays,Houston Astros,3,2,Tampa Bay Rays,1,0,Tropicana Field,N,1
530634,2018-06-29T23:10:00Z,2018,R,Final,Miami Marlins,New York Mets,8,2,Miami Marlins,1,0,Marlins Park,N,1
530632,2018-06-29T23:10:00Z,2018,R,Final,Cincinnati Reds,Milwaukee Brewers,2,8,Milwaukee Brewers,0,1,Great American Ball Park,N,1
530625,2018-06-30T00:05:00Z,2018,R,Final,Texas Rangers,Chicago White Sox,11,3,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
530623,2018-06-30T00:15:00Z,2018,R,Final,St. Louis Cardinals,Atlanta Braves,1,5,Atlanta Braves,0,1,Busch Stadium,N,1
530636,2018-06-30T01:40:00Z,2018,R,Final,Arizona Diamondbacks,San Francisco Giants,1,2,San Francisco Giants,0,1,Chase Field,N,1
530626,2018-06-30T02:05:00Z,2018,R,Final,Oakland Athletics,Cleveland Indians,3,1,Oakland Athletics,1,0,Oakland Coliseum,N,1
530627,2018-06-30T02:10:00Z,2018,R,Final,Los Angeles Dodgers,Colorado Rockies,1,3,Colorado Rockies,0,1,Dodger Stadium,N,1
530635,2018-06-30T02:10:00Z,2018,R,Final,San Diego Padres,Pittsburgh Pirates,3,6,Pittsburgh Pirates,0,1,Petco Park,N,1
530630,2018-06-30T02:10:00Z,2018,R,Final,Seattle Mariners,Kansas City Royals,4,1,Seattle Mariners,1,0,Safeco Field,N,1
530643,2018-06-30T17:07:00Z,2018,R,Final,Toronto Blue Jays,Detroit Tigers,4,3,Toronto Blue Jays,1,0,Rogers Centre,N,1
530648,2018-06-30T18:20:00Z,2018,R,Final,Chicago Cubs,Minnesota Twins,14,9,Chicago Cubs,1,0,Wrigley Field,N,1
530646,2018-06-30T20:05:00Z,2018,R,Final,Baltimore Orioles,Los Angeles Angels,2,6,Los Angeles Angels,0,1,Oriole Park at Camden Yards,N,1
530641,2018-06-30T20:05:00Z,2018,R,Final,Oakland Athletics,Cleveland Indians,7,2,Oakland Athletics,1,0,Oakland Coliseum,N,1
530644,2018-06-30T20:10:00Z,2018,R,Final,Tampa Bay Rays,Houston Astros,5,2,Tampa Bay Rays,1,0,Tropicana Field,N,1
530649,2018-06-30T20:10:00Z,2018,R,Final,Miami Marlins,New York Mets,5,2,Miami Marlins,1,0,Marlins Park,N,1
530647,2018-06-30T20:10:00Z,2018,R,Final,Cincinnati Reds,Milwaukee Brewers,12,3,Cincinnati Reds,1,0,Great American Ball Park,N,1
530652,2018-06-30T22:05:00Z,2018,R,Final,Philadelphia Phillies,Washington Nationals,3,2,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
530642,2018-06-30T23:15:00Z,2018,R,Final,Los Angeles Dodgers,Colorado Rockies,1,3,Colorado Rockies,0,1,Dodger Stadium,N,1
530638,2018-06-30T23:15:00Z,2018,R,Final,St. Louis Cardinals,Atlanta Braves,4,11,Atlanta Braves,0,1,Busch Stadium,N,1
530639,2018-06-30T23:15:00Z,2018,R,Final,New York Yankees,Boston Red Sox,0,11,Boston Red Sox,0,1,Yankee Stadium,N,1
530640,2018-07-01T01:05:00Z,2018,R,Final,Texas Rangers,Chicago White Sox,13,4,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
530650,2018-07-01T02:10:00Z,2018,R,Final,San Diego Padres,Pittsburgh Pirates,4,3,San Diego Padres,1,0,Petco Park,N,1
530645,2018-07-01T02:10:00Z,2018,R,Final,Seattle Mariners,Kansas City Royals,6,4,Seattle Mariners,1,0,Safeco Field,N,1
530651,2018-07-01T02:10:00Z,2018,R,Final,Arizona Diamondbacks,San Francisco Giants,0,7,San Francisco Giants,0,1,Chase Field,N,1
530661,2018-07-01T17:05:00Z,2018,R,Final,Baltimore Orioles,Los Angeles Angels,8,2,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
530658,2018-07-01T17:07:00Z,2018,R,Final,Toronto Blue Jays,Detroit Tigers,1,9,Detroit Tigers,0,1,Rogers Centre,N,1
530659,2018-07-01T17:10:00Z,2018,R,Final,Tampa Bay Rays,Houston Astros,3,2,Tampa Bay Rays,1,0,Tropicana Field,N,1
530664,2018-07-01T17:10:00Z,2018,R,Final,Miami Marlins,New York Mets,2,5,New York Mets,0,1,Marlins Park,N,1
530662,2018-07-01T17:10:00Z,2018,R,Final,Cincinnati Reds,Milwaukee Brewers,8,2,Cincinnati Reds,1,0,Great American Ball Park,N,1
530667,2018-07-01T17:35:00Z,2018,R,Final,Philadelphia Phillies,Washington Nationals,4,3,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
530653,2018-07-01T18:15:00Z,2018,R,Final,St. Louis Cardinals,Atlanta Braves,5,6,Atlanta Braves,0,1,Busch Stadium,N,1
530663,2018-07-01T18:20:00Z,2018,R,Final,Chicago Cubs,Minnesota Twins,11,10,Chicago Cubs,1,0,Wrigley Field,N,1
530655,2018-07-01T19:05:00Z,2018,R,Final,Texas Rangers,Chicago White Sox,5,10,Chicago White Sox,0,1,Globe Life Park in Arlington,N,1
530656,2018-07-01T20:05:00Z,2018,R,Final,Oakland Athletics,Cleveland Indians,3,15,Cleveland Indians,0,1,Oakland Coliseum,N,1
530657,2018-07-01T20:10:00Z,2018,R,Final,Los Angeles Dodgers,Colorado Rockies,6,4,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
530665,2018-07-01T20:10:00Z,2018,R,Final,San Diego Padres,Pittsburgh Pirates,5,7,Pittsburgh Pirates,0,1,Petco Park,N,1
530660,2018-07-01T20:10:00Z,2018,R,Final,Seattle Mariners,Kansas City Royals,1,0,Seattle Mariners,1,0,Safeco Field,N,1
530666,2018-07-01T20:10:00Z,2018,R,Final,Arizona Diamondbacks,San Francisco Giants,6,9,San Francisco Giants,0,1,Chase Field,N,1
530654,2018-07-02T00:05:00Z,2018,R,Final,New York Yankees,Boston Red Sox,11,1,New York Yankees,1,0,Yankee Stadium,N,1
530672,2018-07-02T17:07:00Z,2018,R,Final,Toronto Blue Jays,Detroit Tigers,2,3,Detroit Tigers,0,1,Rogers Centre,N,1
530669,2018-07-02T23:05:00Z,2018,R,Final,Washington Nationals,Boston Red Sox,3,4,Boston Red Sox,0,1,Nationals Park,N,1
530668,2018-07-02T23:05:00Z,2018,R,Final,New York Yankees,Atlanta Braves,3,5,Atlanta Braves,0,1,Yankee Stadium,N,1
530670,2018-07-02T23:10:00Z,2018,R,Final,Cincinnati Reds,Chicago White Sox,5,3,Cincinnati Reds,1,0,Great American Ball Park,N,1
530677,2018-07-02T23:10:00Z,2018,R,Final,Miami Marlins,Tampa Bay Rays,3,2,Miami Marlins,1,0,Marlins Park,N,1
530673,2018-07-03T00:10:00Z,2018,R,Final,Milwaukee Brewers,Minnesota Twins,6,5,Milwaukee Brewers,1,0,Miller Park,N,1
530671,2018-07-03T00:15:00Z,2018,R,Final,Kansas City Royals,Cleveland Indians,3,9,Cleveland Indians,0,1,Kauffman Stadium,N,1
530675,2018-07-03T00:40:00Z,2018,R,Final,Colorado Rockies,San Francisco Giants,5,2,Colorado Rockies,1,0,Coors Field,N,1
530676,2018-07-03T01:40:00Z,2018,R,Final,Arizona Diamondbacks,St. Louis Cardinals,3,6,St. Louis Cardinals,0,1,Chase Field,N,1
530674,2018-07-03T02:10:00Z,2018,R,Final,Los Angeles Dodgers,Pittsburgh Pirates,17,1,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
530683,2018-07-03T18:20:00Z,2018,R,Final,Chicago Cubs,Detroit Tigers,5,3,Chicago Cubs,1,0,Wrigley Field,N,1
530686,2018-07-03T20:10:00Z,2018,R,Final,Milwaukee Brewers,Minnesota Twins,2,0,Milwaukee Brewers,1,0,Miller Park,N,1
530680,2018-07-03T22:05:00Z,2018,R,Final,Washington Nationals,Boston Red Sox,4,11,Boston Red Sox,0,1,Nationals Park,N,1
530679,2018-07-03T23:05:00Z,2018,R,Final,Philadelphia Phillies,Baltimore Orioles,3,2,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
530678,2018-07-03T23:05:00Z,2018,R,Final,New York Yankees,Atlanta Braves,8,5,New York Yankees,1,0,Yankee Stadium,N,1
530687,2018-07-03T23:07:00Z,2018,R,Final,Toronto Blue Jays,New York Mets,8,6,Toronto Blue Jays,1,0,Rogers Centre,N,1
530681,2018-07-03T23:10:00Z,2018,R,Final,Cincinnati Reds,Chicago White Sox,8,12,Chicago White Sox,0,1,Great American Ball Park,N,1
530692,2018-07-03T23:10:00Z,2018,R,Final,Miami Marlins,Tampa Bay Rays,6,9,Tampa Bay Rays,0,1,Marlins Park,N,1
530684,2018-07-04T00:05:00Z,2018,R,Final,Texas Rangers,Houston Astros,3,5,Houston Astros,0,1,Globe Life Park in Arlington,N,1
530690,2018-07-04T00:10:00Z,2018,R,Final,Colorado Rockies,San Francisco Giants,8,1,Colorado Rockies,1,0,Coors Field,N,1
530682,2018-07-04T00:15:00Z,2018,R,Final,Kansas City Royals,Cleveland Indians,4,6,Cleveland Indians,0,1,Kauffman Stadium,N,1
530689,2018-07-04T01:05:00Z,2018,R,Final,Oakland Athletics,San Diego Padres,6,2,Oakland Athletics,1,0,Oakland Coliseum,N,1
530691,2018-07-04T01:40:00Z,2018,R,Final,Arizona Diamondbacks,St. Louis Cardinals,4,2,Arizona Diamondbacks,1,0,Chase Field,N,1
530688,2018-07-04T02:10:00Z,2018,R,Final,Los Angeles Dodgers,Pittsburgh Pirates,8,3,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
530685,2018-07-04T02:10:00Z,2018,R,Final,Seattle Mariners,Los Angeles Angels,4,1,Seattle Mariners,1,0,Safeco Field,N,1
530695,2018-07-04T15:05:00Z,2018,R,Final,Washington Nationals,Boston Red Sox,0,3,Boston Red Sox,0,1,Nationals Park,N,1
530693,2018-07-04T17:05:00Z,2018,R,Final,New York Yankees,Atlanta Braves,6,2,New York Yankees,1,0,Yankee Stadium,N,1
530707,2018-07-04T17:10:00Z,2018,R,Final,Miami Marlins,Tampa Bay Rays,3,0,Miami Marlins,1,0,Marlins Park,N,1
530698,2018-07-04T18:20:00Z,2018,R,Final,Chicago Cubs,Detroit Tigers,5,2,Chicago Cubs,1,0,Wrigley Field,N,1
530704,2018-07-04T20:05:00Z,2018,R,Final,Oakland Athletics,San Diego Padres,4,2,Oakland Athletics,1,0,Oakland Coliseum,N,1
530694,2018-07-04T20:05:00Z,2018,R,Final,Philadelphia Phillies,Baltimore Orioles,4,1,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
530700,2018-07-04T20:10:00Z,2018,R,Final,Seattle Mariners,Los Angeles Angels,4,7,Los Angeles Angels,0,1,Safeco Field,N,1
530701,2018-07-04T20:10:00Z,2018,R,Final,Milwaukee Brewers,Minnesota Twins,3,2,Milwaukee Brewers,1,0,Miller Park,N,1
530699,2018-07-04T23:05:00Z,2018,R,Final,Texas Rangers,Houston Astros,4,5,Houston Astros,0,1,Globe Life Park in Arlington,N,1
530702,2018-07-04T23:07:00Z,2018,R,Final,Toronto Blue Jays,New York Mets,3,6,New York Mets,0,1,Rogers Centre,N,1
530696,2018-07-04T23:10:00Z,2018,R,Final,Cincinnati Reds,Chicago White Sox,7,4,Cincinnati Reds,1,0,Great American Ball Park,N,1
530703,2018-07-05T00:10:00Z,2018,R,Final,Los Angeles Dodgers,Pittsburgh Pirates,6,4,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
530705,2018-07-05T00:10:00Z,2018,R,Final,Colorado Rockies,San Francisco Giants,1,0,Colorado Rockies,1,0,Coors Field,N,1
530697,2018-07-05T00:15:00Z,2018,R,Final,Kansas City Royals,Cleveland Indians,2,3,Cleveland Indians,0,1,Kauffman Stadium,N,1
530706,2018-07-05T02:10:00Z,2018,R,Final,Arizona Diamondbacks,St. Louis Cardinals,4,8,St. Louis Cardinals,0,1,Chase Field,N,1
530712,2018-07-05T23:05:00Z,2018,R,Final,Washington Nationals,Miami Marlins,14,12,Washington Nationals,1,0,Nationals Park,N,1
530715,2018-07-05T23:10:00Z,2018,R,Final,Detroit Tigers,Texas Rangers,5,7,Texas Rangers,0,1,Comerica Park,N,1
530709,2018-07-06T00:10:00Z,2018,R,Final,Minnesota Twins,Baltimore Orioles,5,2,Minnesota Twins,1,0,Target Field,N,1
530710,2018-07-06T00:10:00Z,2018,R,Final,Houston Astros,Chicago White Sox,4,3,Houston Astros,1,0,Minute Maid Park,N,1
530708,2018-07-06T00:10:00Z,2018,R,Final,Milwaukee Brewers,Atlanta Braves,7,2,Milwaukee Brewers,1,0,Miller Park,N,1
530713,2018-07-06T01:40:00Z,2018,R,Final,Arizona Diamondbacks,San Diego Padres,3,6,San Diego Padres,0,1,Chase Field,N,1
530711,2018-07-06T02:10:00Z,2018,R,Final,Seattle Mariners,Los Angeles Angels,4,1,Seattle Mariners,1,0,Safeco Field,N,1
530714,2018-07-06T02:15:00Z,2018,R,Final,San Francisco Giants,St. Louis Cardinals,2,11,St. Louis Cardinals,0,1,AT&T Park,N,1
530720,2018-07-06T18:20:00Z,2018,R,Final,Chicago Cubs,Cincinnati Reds,2,3,Cincinnati Reds,0,1,Wrigley Field,N,1
530726,2018-07-06T23:05:00Z,2018,R,Final,Pittsburgh Pirates,Philadelphia Phillies,5,17,Philadelphia Phillies,0,1,PNC Park,N,1
530723,2018-07-06T23:05:00Z,2018,R,Final,Washington Nationals,Miami Marlins,3,2,Washington Nationals,1,0,Nationals Park,N,1
530724,2018-07-06T23:07:00Z,2018,R,Final,Toronto Blue Jays,New York Yankees,6,2,Toronto Blue Jays,1,0,Rogers Centre,N,1
530725,2018-07-06T23:10:00Z,2018,R,Final,Cleveland Indians,Oakland Athletics,10,4,Cleveland Indians,1,0,Progressive Field,N,1
530729,2018-07-06T23:10:00Z,2018,R,Final,New York Mets,Tampa Bay Rays,5,1,New York Mets,1,0,Citi Field,N,1
530730,2018-07-06T23:10:00Z,2018,R,Final,Detroit Tigers,Texas Rangers,3,1,Detroit Tigers,1,0,Comerica Park,N,1
530717,2018-07-07T00:10:00Z,2018,R,Final,Minnesota Twins,Baltimore Orioles,6,2,Minnesota Twins,1,0,Target Field,N,1
530719,2018-07-07T00:10:00Z,2018,R,Final,Houston Astros,Chicago White Sox,11,4,Houston Astros,1,0,Minute Maid Park,N,1
530716,2018-07-07T00:10:00Z,2018,R,Final,Milwaukee Brewers,Atlanta Braves,5,4,Milwaukee Brewers,1,0,Miller Park,N,1
530718,2018-07-07T00:15:00Z,2018,R,Final,Kansas City Royals,Boston Red Sox,5,10,Boston Red Sox,0,1,Kauffman Stadium,N,1
530727,2018-07-07T01:40:00Z,2018,R,Final,Arizona Diamondbacks,San Diego Padres,3,1,Arizona Diamondbacks,1,0,Chase Field,N,1
530722,2018-07-07T02:07:00Z,2018,R,Final,Los Angeles Angels,Los Angeles Dodgers,3,2,Los Angeles Angels,1,0,Angel Stadium,N,1
530721,2018-07-07T02:10:00Z,2018,R,Final,Seattle Mariners,Colorado Rockies,1,7,Colorado Rockies,0,1,Safeco Field,N,1
530728,2018-07-07T02:15:00Z,2018,R,Final,San Francisco Giants,St. Louis Cardinals,3,2,San Francisco Giants,1,0,AT&T Park,N,1
530732,2018-07-07T18:10:00Z,2018,R,Final,Minnesota Twins,Baltimore Orioles,5,4,Minnesota Twins,1,0,Target Field,N,1
530735,2018-07-07T18:20:00Z,2018,R,Final,Chicago Cubs,Cincinnati Reds,8,7,Chicago Cubs,1,0,Wrigley Field,N,1
530743,2018-07-07T20:05:00Z,2018,R,Final,San Francisco Giants,St. Louis Cardinals,2,3,St. Louis Cardinals,0,1,AT&T Park,N,1
530741,2018-07-07T20:05:00Z,2018,R,Final,Pittsburgh Pirates,Philadelphia Phillies,2,3,Philadelphia Phillies,0,1,PNC Park,N,1
530739,2018-07-07T20:07:00Z,2018,R,Final,Toronto Blue Jays,New York Yankees,5,8,New York Yankees,0,1,Rogers Centre,N,1
530740,2018-07-07T20:10:00Z,2018,R,Final,Cleveland Indians,Oakland Athletics,3,6,Oakland Athletics,0,1,Progressive Field,N,1
530736,2018-07-07T20:10:00Z,2018,R,Final,Seattle Mariners,Colorado Rockies,1,5,Colorado Rockies,0,1,Safeco Field,N,1
530744,2018-07-07T20:10:00Z,2018,R,Final,New York Mets,Tampa Bay Rays,0,3,Tampa Bay Rays,0,1,Citi Field,N,1
530745,2018-07-07T20:10:00Z,2018,R,Final,Detroit Tigers,Texas Rangers,7,2,Detroit Tigers,1,0,Comerica Park,N,1
530734,2018-07-07T20:10:00Z,2018,R,Final,Houston Astros,Chicago White Sox,12,6,Houston Astros,1,0,Minute Maid Park,N,1
530731,2018-07-07T20:10:00Z,2018,R,Final,Milwaukee Brewers,Atlanta Braves,1,5,Atlanta Braves,0,1,Miller Park,N,1
530733,2018-07-07T23:15:00Z,2018,R,Final,Kansas City Royals,Boston Red Sox,4,15,Boston Red Sox,0,1,Kauffman Stadium,N,1
530737,2018-07-07T23:15:00Z,2018,R,Final,Los Angeles Angels,Los Angeles Dodgers,1,3,Los Angeles Dodgers,0,1,Angel Stadium,N,1
530738,2018-07-07T23:15:00Z,2018,R,Final,Washington Nationals,Miami Marlins,18,4,Washington Nationals,1,0,Nationals Park,N,1
530742,2018-07-08T02:10:00Z,2018,R,Final,Arizona Diamondbacks,San Diego Padres,20,5,Arizona Diamondbacks,1,0,Chase Field,N,1
530754,2018-07-08T17:07:00Z,2018,R,Final,Toronto Blue Jays,New York Yankees,1,2,New York Yankees,0,1,Rogers Centre,N,1
530755,2018-07-08T17:10:00Z,2018,R,Final,Cleveland Indians,Oakland Athletics,0,6,Oakland Athletics,0,1,Progressive Field,N,1
530759,2018-07-08T17:10:00Z,2018,R,Final,New York Mets,Tampa Bay Rays,0,9,Tampa Bay Rays,0,1,Citi Field,N,1
530760,2018-07-08T17:10:00Z,2018,R,Final,Detroit Tigers,Texas Rangers,0,3,Texas Rangers,0,1,Comerica Park,N,1
